point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_5_6_2,5,5,6,2,ATPD994,ATPBH09,ATPBH09,AdCourt,151 KPH,Unclassified,NA,11.274,-1.656,2.658,2,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-4.0,2.067,0.028,Body,1.073,0.0,1.266,11.593,-2.951,1.344,0.32,0.677,0.026,-11.173,3.718,1.744,0.0,0.179,2.005,7.928,-1.845,0.031,1400.68,0,0,0,0,0,0,3,2
5_5_7_1,5,5,7,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,207 KPH,Pronated,NA,11.21,0.616,2.667,3,Winner,NA,False,Approach,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.644,-0.341,0.026,T,1.048,0.0,0.01,5.45,-3.541,1.742,-6.655,3.118,0.034,-15.609,-1.064,1.014,0.0,-1.972,3.5,4.352,-2.699,0.03,1055.52,0,0,0,0,0,0,3,3
5_5_8_1,5,5,8,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,1.08 Metre,10.967,-1.621,2.684,1,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.312,4.691,0.035,Wide,1.419,0.0,2.348,10.967,-1.621,2.684,-7.312,4.691,0.035,,,,,,,,,,0,1,0,0,0,0,0,4,3
5_5_8_2,5,5,8,2,ATPD994,ATPBH09,ATPBH09,AdCourt,150 KPH,Flat,NA,11.205,-1.645,2.656,4,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,-4.165,2.227,0.028,Body,1.101,0.0,1.379,-13.144,0.831,0.918,10.786,-3.949,0.038,-11.009,4.068,1.624,0.0,0.684,1.592,6.89,-1.237,0.03,2936.97,0,0,0,0,0,0,4,3
5_5_9_1,5,5,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,195 KPH,Unclassified,NA,11.235,0.665,2.673,3,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.289,-3.571,0.033,Wide,1.1,0.0,-2.113,-13.451,2.099,0.795,-6.777,0.951,0.028,-14.409,-6.43,1.302,0.0,-4.251,2.417,10.229,-3.016,0.039,2667.28,0,0,0,0,0,0,4,4
5_5_10_1,5,5,10,1,ATPD994,ATPBH09,ATPD994,AdCourt,198 KPH,Unclassified,NA,11.047,-1.346,2.717,21,Unforced Error,NA,False,Ground,BackHand,1.33 Metre,NA,NA,False,False,True,-5.443,0.808,0.026,T,1.085,0.0,0.129,-12.872,4.276,0.53,-0.284,1.887,0.028,-15.156,1.837,1.258,0.0,0.619,1.37,6.928,0.069,0.03,NA,0,0,0,0,0,0,5,4
5_6_1_1,5,6,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Unclassified,0.09 Metre,11.119,0.621,2.752,1,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,0.09,-0.332,0.027,T,0.871,0.0,-0.234,11.119,0.621,2.752,0.09,-0.332,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_6_1_2,5,6,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,162 KPH,Unclassified,NA,11.296,0.556,2.811,1,Forced Error,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,-5.197,-3.253,0.033,Wide,1.181,0.0,-1.861,-10.7,-4.961,1.129,-5.197,-3.253,0.033,,,,,,,,,,2011.26,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,183 KPH,Pronated,NA,11.043,-0.579,2.754,3,Winner,NA,False,Ground,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.778,0.439,0.026,T,1.133,0.0,0.162,10.827,-0.199,1.394,-8.62,3.505,0.034,-13.782,0.554,1.256,0.0,0.059,2.003,7.576,-0.228,0.03,1698.52,0,0,0,0,0,0,1,0
5_6_3_1,5,6,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,199 KPH,Flat,NA,11.172,0.451,2.735,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-6.045,-0.376,0.027,T,1.137,0.0,-0.061,11.172,0.451,2.735,-6.045,-0.376,0.027,,,,,,,,,,0,0,0,0,1,0,0,2,0
5_6_4_1,5,6,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,181 KPH,Slice,NA,11.077,-0.979,2.76,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.257,4.06,0.033,Wide,1.211,0.0,2.3,11.077,-0.979,2.76,-6.257,4.06,0.033,,,,,,,,,,0,0,0,0,1,0,1,3,0
5_7_1_1,5,7,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.43 Metre,-11.275,-1.008,2.722,1,Faulty Serve,Wide Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.066,4.549,0.031,Wide,1.277,0.0,2.359,-11.275,-1.008,2.722,6.066,4.549,0.031,,,,,,,,,,0,1,0,0,0,0,1,0,0
5_7_1_2,5,7,1,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,150 KPH,Slice,NA,-11.446,-0.718,2.697,12,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,4.227,1.47,0.029,Body,1.14,0.0,0.669,-16.796,-3.263,1.06,-0.215,-2.419,0.031,11.482,2.55,1.556,0.0,0.632,1.905,-7.567,-0.966,0.029,NA,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,195 KPH,Kick,NA,-11.167,1.489,2.705,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.357,-3.71,0.031,Wide,1.077,0.0,-2.068,14.952,-6.596,1.12,-12.106,-1.165,0.033,14.952,-6.596,1.12,0.0,-3.601,5.574,-12.106,-1.165,0.033,860.25,0,0,0,0,0,0,0,1
5_7_3_1,5,7,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,182 KPH,Pronated,NA,-11.274,-0.729,2.7,1,Forced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,True,5.865,3.865,0.031,Wide,1.227,0.0,2.158,14.335,6.6,1.165,-12.885,0.86,0.032,14.335,6.6,1.165,0.0,3.522,2.285,-13.017,0.86,0.032,1654.63,0,0,0,0,0,0,1,1
5_7_4_1,5,7,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Pronated,0.62 Metre,-11.121,1.246,2.758,1,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,5.104,-4.733,0.03,Wide,1.048,0.0,-2.859,-11.121,1.246,2.758,5.104,-4.733,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1
5_7_4_2,5,7,4,2,ATPD994,ATPBH09,ATPD994,AdCourt,147 KPH,Slice,NA,-11.242,1.501,2.677,3,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Wide Error,False,False,True,5.919,-2.572,0.032,Body,1.482,0.0,-1.434,13.0,3.556,0.907,-9.309,-4.47,0.033,10.972,-3.731,1.538,0.0,-2.039,1.22,-6.171,-1.363,0.029,2725.97,0,0,0,0,0,0,2,1
5_7_5_1,5,7,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,NA,NA,-11.34,-0.764,2.676,3,Faulty Serve,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,,,,,,,,-11.34,-0.764,2.676,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1
5_7_5_2,5,7,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,170 KPH,NA,NA,-11.328,-0.75,2.713,4,Winner,NA,False,Ground,ForeHand,0.97 Metre,NA,NA,False,False,True,4.678,3.365,0.03,Wide,1.138,0.0,1.995,-11.128,-4.862,0.614,-8.867,-3.781,0.033,10.522,5.173,1.316,0.0,0.229,0.97,-5.088,-2.103,0.029,0,0,0,0,0,0,0,3,1
5_7_6_1,5,7,6,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.24 Metre,-11.082,1.271,2.675,1,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.639,-0.746,0.03,T,1.283,0.0,-0.125,-11.082,1.271,2.675,6.639,-0.746,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,2
5_7_6_2,5,7,6,2,ATPD994,ATPBH09,ATPBH09,AdCourt,147 KPH,Slice,NA,-11.257,1.556,2.675,18,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Long Error,False,False,True,4.229,-2.671,0.03,Body,1.174,0.0,-1.715,-13.719,-4.206,0.801,12.73,4.114,0.029,10.556,-4.528,1.643,0.0,-1.026,2.234,-10.057,1.961,0.036,3822.55,0,0,0,0,0,0,3,2
5_7_7_1,5,7,7,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Kick,NA,-11.309,-0.814,2.718,1,NA,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.64,4.55,0.032,Wide,1.353,0.0,2.363,-11.309,-0.814,2.718,6.64,4.55,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,3
5_7_7_2,5,7,7,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,145 KPH,Kick,NA,-11.506,-0.511,2.698,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Wide Error,False,False,True,5.629,1.478,0.033,Body,1.485,0.0,0.535,-11.794,-2.416,0.721,10.859,-4.751,0.038,11.513,2.052,1.589,0.0,0.116,1.022,-5.058,-0.856,0.026,2710.82,0,0,0,0,0,0,3,3
5_7_8_1,5,7,8,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Flat,0.28 Metre,-10.925,1.442,2.715,1,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,True,False,True,5.599,-4.395,0.031,Wide,1.114,0.0,-2.454,-10.925,1.442,2.715,5.599,-4.395,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,4
5_7_8_2,5,7,8,2,ATPD994,ATPBH09,ATPD994,AdCourt,152 KPH,Unclassified,NA,-11.202,1.488,2.673,23,Unforced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,NA,True,False,True,5.616,-2.94,0.032,Wide,1.413,0.0,-1.734,11.634,0.862,0.821,0.085,-1.967,0.027,11.211,-4.397,1.581,0.0,-0.558,1.844,-5.986,1.133,0.029,NA,0,0,0,0,0,0,3,4
5_7_9_1,5,7,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,176 KPH,Pronated,NA,-11.419,-0.822,2.734,1,Forced Error,NA,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,5.22,3.917,0.03,Wide,1.177,0.0,2.277,14.164,7.059,1.188,-7.393,4.843,0.035,14.164,7.059,1.188,0.0,5.545,1.504,-7.393,4.843,0.035,1135.56,0,0,0,0,0,0,4,4
5_7_10_1,5,7,10,1,ATPD994,ATPBH09,ATPD994,AdCourt,187 KPH,Unclassified,NA,-11.191,1.543,2.729,1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,5.303,-3.273,0.031,Wide,1.083,0.0,-1.761,14.755,-5.816,0.999,0.111,-0.485,0.027,,,,,,,,,,2049.02,0,0,0,0,0,0,5,4
5_8_1_1,5,8,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Kick,0.68 Metre,-11.28,-0.619,2.723,1,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.795,4.664,0.032,Wide,1.328,0.0,2.439,-11.28,-0.619,2.723,6.795,4.664,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_8_1_2,5,8,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,157 KPH,Kick,NA,-11.383,-0.612,2.776,13,Unforced Error,NA,False,Ground,ForeHand,3.21 Metre,NA,Long Error,False,False,True,4.793,2.694,0.03,Body,1.139,0.0,1.475,15.165,4.246,0.524,-12.628,1.613,0.034,12.143,5.035,1.33,0.0,2.043,2.862,-9.972,-0.327,0.03,3029.26,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,176 KPH,Unclassified,NA,-11.141,0.839,2.784,6,Unforced Error,NA,False,Ground,BackHand,1.57 Metre,NA,NA,False,False,True,5.502,-1.052,0.03,T,1.148,0.0,-0.477,-11.219,2.408,0.789,-8.062,2.475,0.035,13.379,-1.893,1.244,0.0,0.27,2.534,-8.579,1.416,0.03,2635.25,0,0,0,0,0,0,1,0
5_8_3_1,5,8,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,181 KPH,Unclassified,NA,-11.082,-0.562,2.723,3,Forced Error,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,True,4.875,2.992,0.03,Wide,1.052,0.0,1.842,13.933,3.362,0.693,0.141,1.044,0.027,13.187,5.232,1.123,0.0,3.565,1.302,-6.609,2.837,0.034,NA,0,0,0,0,0,0,1,1
5_8_4_1,5,8,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Slice,0.19 Metre,-11.118,0.793,2.789,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.587,-3.168,0.032,Wide,1.322,0.0,-1.809,-11.118,0.793,2.789,6.587,-3.168,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1
5_8_4_2,5,8,4,2,ATPBH09,ATPD994,ATPBH09,AdCourt,145 KPH,Flat,NA,-11.308,1.086,2.805,5,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,4.91,-3.091,0.03,Wide,1.262,0.0,-2.106,12.604,3.139,1.117,-8.021,4.417,0.035,11.688,-4.271,1.368,0.0,-1.116,1.332,-7.287,0.7,0.027,2652.36,0,0,0,0,0,0,2,1
5_8_5_1,5,8,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.68 Metre,-11.036,-0.483,2.762,1,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,7.085,-0.121,0.03,T,1.304,0.0,-0.289,-11.036,-0.483,2.762,7.085,-0.121,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,1
5_8_5_2,5,8,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,156 KPH,Unclassified,NA,-11.257,-0.569,2.808,11,Forced Error,NA,False,Volley,ForeHand,1.76 Metre,NA,NA,False,False,True,5.518,1.887,0.035,Body,1.317,0.0,0.857,12.662,4.638,0.253,-11.981,4.493,0.038,11.662,3.356,1.244,0.0,-0.601,1.881,-7.312,-2.704,0.029,3246.2,0,0,0,0,0,0,3,1
5_9_1_1,5,9,1,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,191 KPH,Unclassified,NA,11.13,0.98,2.718,4,Unforced Error,NA,False,Overhead,ForeHand,0.92 Metre,NA,NA,False,False,True,-5.749,-2.515,0.029,Body,1.143,0.0,-1.183,6.172,0.811,2.881,0.225,2.538,0.027,-14.641,-4.866,1.211,0.0,-1.574,2.52,7.756,-0.494,0.03,NA,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Unclassified,0.31 Metre,11.142,-1.648,2.694,1,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,0.31,3.305,0.028,Wide,,,,11.142,-1.648,2.694,0.31,3.305,0.028,,,,,,,,,,0,1,0,0,0,0,0,0,1
5_9_2_2,5,9,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,151 KPH,Unclassified,NA,11.24,-1.503,2.714,18,Forced Error,NA,False,Ground,ForeHand,1.04 Metre,NA,NA,False,False,True,-5.052,3.686,0.03,Wide,1.211,0.0,2.299,12.095,4.028,0.369,0.473,2.996,0.028,-11.297,5.543,1.391,0.0,1.372,1.412,4.928,-0.467,0.028,NA,0,0,0,0,0,0,0,1
5_9_3_1,5,9,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,189 KPH,Pronated,NA,11.072,0.95,2.662,3,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,-5.874,-3.369,0.031,Wide,1.17,0.0,-1.727,-13.131,1.207,1.181,-9.305,1.716,0.034,-13.38,-5.763,1.128,0.0,-0.834,1.343,8.454,2.234,0.034,1838.88,0,0,0,0,0,0,0,2
5_9_4_1,5,9,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,203 KPH,Unclassified,NA,11.108,-1.438,2.687,3,Forced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,NA,False,False,True,-5.959,0.752,0.027,T,1.115,0.0,0.047,-15.072,-5.399,1.008,-7.57,-3.634,0.032,-15.302,1.556,1.185,0.0,0.688,1.159,4.9,0.406,0.028,2113.92,0,0,0,0,0,0,1,2
5_9_5_1,5,9,5,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Unclassified,1.37 Metre,11.341,0.575,2.733,2,Faulty Serve,Long Error,False,NA,NA,1.61 Metre,NA,NA,False,False,True,7.767,1.913,0.035,Body,1.213,0.0,-0.317,-14.213,-1.661,0.962,7.767,1.913,0.035,-14.213,-1.661,0.962,0.0,0.745,1.607,7.767,1.913,0.035,1584.46,1,0,0,0,0,0,2,2
5_9_5_2,5,9,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,159 KPH,Unclassified,0.17 Metre,11.464,0.557,2.647,0,DoubleFault,Long Error,False,NA,NA,1.23 Metre,NA,NA,False,False,True,6.565,-1.659,0.031,Body,1.493,0.0,-0.193,-11.555,-1.607,1.302,6.565,-1.659,0.031,-11.555,-1.607,1.302,0.0,-1.623,1.226,6.565,-1.659,0.031,1532.97,1,1,0,0,0,0,2,2
5_9_6_1,5,9,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.23 Metre,11.072,-1.424,2.722,1,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,True,False,True,-5.386,4.344,0.031,Wide,1.055,0.0,2.522,11.072,-1.424,2.722,-5.386,4.344,0.031,,,,,,,,,,0,1,0,0,0,1,0,2,3
5_9_6_2,5,9,6,2,ATPD994,ATPBH09,ATPBH09,AdCourt,154 KPH,Flat,NA,11.204,-1.711,2.668,2,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Wide Error,True,True,True,-4.089,3.26,0.028,Wide,1.078,0.0,2.105,10.514,-2.591,0.973,-10.535,-4.22,0.034,-11.015,5.515,1.691,0.0,1.368,1.599,5.763,-0.711,0.03,NA,0,0,0,0,0,0,2,3
5_10_1_1,5,10,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Unclassified,0.44 Metre,11.07,0.429,2.727,1,Faulty Serve,Wide Error,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-5.496,0.442,0.026,T,1.071,0.0,0.465,11.07,0.429,2.727,-5.496,0.442,0.026,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_10_1_2,5,10,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,140 KPH,Pronated,NA,11.19,0.448,2.84,5,Unforced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,-3.763,-2.215,0.032,Body,1.01,0.0,-1.347,14.299,-2.424,1.511,-7.443,1.617,0.032,-13.058,-4.728,1.469,0.0,-2.019,1.952,7.987,-0.51,0.03,2006.58,0,0,0,0,0,0,0,0
5_10_2_1,5,10,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,172 KPH,Unclassified,NA,11.039,-0.683,2.785,2,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,-4.466,0.617,0.026,T,0.981,0.0,0.341,12.908,-2.03,0.895,0.477,1.299,0.027,-14.06,0.814,1.182,0.0,-0.494,2.402,10.07,-1.582,0.035,3558.96,0,0,0,0,0,0,1,0
5_10_3_1,5,10,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,NA,NA,11.017,0.513,2.783,1,Faulty Serve,NA,False,NA,BackHand,0.61 Metre,NA,NA,False,False,True,,,,,,,,11.017,0.513,2.783,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1
5_10_3_2,5,10,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,155 KPH,Pronated,NA,11.276,0.534,2.813,3,Winner,NA,False,Ground,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-4.577,-3.44,0.032,Wide,1.103,0.0,-2.068,12.238,1.0,1.219,-6.068,-3.532,0.032,-12.747,-6.406,1.365,0.0,-2.543,2.018,8.805,-0.016,0.03,2452.84,0,0,0,0,0,0,1,1
5_10_4_1,5,10,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,190 KPH,Flat,NA,11.023,-0.727,2.75,1,Forced Error,NA,False,NA,BackHand,2.04 Metre,NA,NA,False,False,True,-6.075,3.363,0.033,Wide,1.175,0.0,1.932,-14.074,5.159,1.076,12.108,0.803,0.028,-14.074,5.159,1.076,0.0,2.82,2.041,12.108,0.803,0.028,1056.97,0,0,0,0,0,0,2,1
5_10_5_1,5,10,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,203 KPH,Unclassified,NA,11.017,0.564,2.712,1,Ace,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,-5.292,-0.535,0.026,T,1.031,0.0,-0.138,-18.603,-1.769,1.013,-12.885,-1.953,0.035,,,,,,,,,,852.66,0,0,0,1,0,0,3,1
